date-time, t (C), error (C)
2017-10-14T18:00:00.000Z,35.71,0
2017-10-14T18:15:00.000Z,35.64,0
2017-10-14T18:45:00.000Z,35.57,0
2017-10-14T19:45:00.000Z,36.39,0
2017-10-14T21:45:00.000Z,35.98,0
2017-10-15T03:30:00.000Z,36.12,0
2017-10-15T05:00:00.000Z,36.46,0
2017-10-15T06:30:00.000Z,35.71,0
2017-10-15T08:00:00.000Z,36.12,0
2017-10-15T08:15:00.000Z,35.91,0
2017-10-15T14:45:00.000Z,35.5,0
2017-10-15T17:45:00.000Z,35.71,0
2017-10-15T18:15:00.000Z,35.91,0
2017-10-15T19:30:00.000Z,36.39,0
2017-10-15T19:45:00.000Z,35.78,0
2017-10-15T21:30:00.000Z,36.12,0
2017-10-16T03:15:00.000Z,35.37,0
2017-10-16T04:45:00.000Z,35.84,0
2017-10-16T05:30:00.000Z,35.84,0
2017-10-16T06:15:00.000Z,36.05,0
2017-10-16T08:00:00.000Z,36.12,0
2017-10-16T09:45:00.000Z,35.92,0
2017-10-16T10:45:00.000Z,36.12,0
2017-10-16T14:30:00.000Z,35.09,0
2017-10-16T16:15:00.000Z,35.57,0
2017-10-16T17:30:00.000Z,35.91,0
2017-10-16T17:45:00.000Z,35.3,0
2017-10-16T19:15:00.000Z,36.25,0
2017-10-16T19:30:00.000Z,36.26,0
2017-10-16T20:15:00.000Z,35.85,0
2017-10-16T21:00:00.000Z,35.84,0
2017-10-16T21:15:00.000Z,35.98,0
2017-10-17T03:00:00.000Z,35.98,0
2017-10-17T04:45:00.000Z,35.37,0
2017-10-17T05:00:00.000Z,35.71,0
2017-10-17T05:45:00.000Z,35.64,0
2017-10-17T06:45:00.000Z,36.05,0
2017-10-17T07:30:00.000Z,35.98,0
2017-10-17T07:45:00.000Z,36.12,0
2017-10-17T09:30:00.000Z,36.05,0
2017-10-17T14:15:00.000Z,36.26,0
2017-10-17T16:00:00.000Z,36.19,0
2017-10-17T17:00:00.000Z,36.6,0
2017-10-17T17:15:00.000Z,36.73,0
2017-10-17T18:45:00.000Z,36.8,0
2017-10-17T19:00:00.000Z,36.94,0
2017-10-17T20:45:00.000Z,36.73,0
2017-10-18T04:30:00.000Z,36.67,0
2017-10-18T06:15:00.000Z,36.19,0
2017-10-18T07:00:00.000Z,35.98,0
2017-10-18T07:30:00.000Z,35.91,0
2017-10-18T09:15:00.000Z,35.84,0
2017-10-18T10:00:00.000Z,35.71,0
2017-10-18T10:45:00.000Z,35.78,0
2017-10-18T15:45:00.000Z,35.71,0
2017-10-18T18:15:00.000Z,36.05,0
2017-10-18T18:30:00.000Z,35.64,0
2017-10-18T18:45:00.000Z,35.91,0
2017-10-18T20:30:00.000Z,36.19,0
2017-10-18T22:00:00.000Z,36.05,0
2017-10-19T04:15:00.000Z,36.05,0
2017-10-19T05:30:00.000Z,36.32,0
2017-10-19T06:30:00.000Z,36.53,0
2017-10-19T06:45:00.000Z,36.32,0
2017-10-19T07:15:00.000Z,36.32,0
2017-10-19T07:30:00.000Z,36.18,0
2017-10-19T08:45:00.000Z,35.98,0
2017-10-19T09:45:00.000Z,36.46,0
2017-10-19T10:30:00.000Z,35.98,0
2017-10-19T15:30:00.000Z,35.71,0
2017-10-19T15:45:00.000Z,35.91,0
2017-10-19T17:45:00.000Z,36.46,0
2017-10-19T18:00:00.000Z,36.32,0
2017-10-19T18:45:00.000Z,36.12,0
2017-10-19T19:30:00.000Z,35.64,0
2017-10-19T20:00:00.000Z,35.91,0
2017-10-19T21:00:00.000Z,36.12,0
2017-10-19T21:45:00.000Z,36.25,0
2017-10-20T04:00:00.000Z,36.73,0
2017-10-20T05:00:00.000Z,36.53,0
2017-10-20T06:15:00.000Z,36.12,0
2017-10-20T06:45:00.000Z,36.46,0
2017-10-20T07:00:00.000Z,36.25,0
2017-10-20T08:30:00.000Z,36.66,0
2017-10-20T08:45:00.000Z,36.53,0
2017-10-20T10:00:00.000Z,36.12,0
2017-10-20T10:15:00.000Z,36.05,0
2017-10-20T13:45:00.000Z,35.91,0
2017-10-20T15:30:00.000Z,35.64,0
2017-10-20T17:15:00.000Z,36.19,0
2017-10-20T17:30:00.000Z,36.19,0
2017-10-20T18:30:00.000Z,35.78,0
2017-10-20T19:00:00.000Z,35.91,0
2017-10-20T19:45:00.000Z,35.85,0
2017-10-20T20:15:00.000Z,36.05,0
2017-10-20T21:15:00.000Z,35.91,0
2017-10-21T04:00:00.000Z,34.75,0
2017-10-21T04:30:00.000Z,34.96,0
2017-10-21T04:45:00.000Z,35.43,0
2017-10-21T05:45:00.000Z,35.23,0
2017-10-21T06:15:00.000Z,34.89,0
2017-10-21T07:00:00.000Z,34.61,0
2017-10-21T07:30:00.000Z,34.89,0
2017-10-21T08:30:00.000Z,34.75,0
2017-10-21T08:45:00.000Z,34.75,0
2017-10-21T09:00:00.000Z,35.02,0
2017-10-21T09:45:00.000Z,35.3,0
2017-10-21T10:45:00.000Z,35.36,0
2017-10-21T13:30:00.000Z,35.09,0
2017-10-21T15:15:00.000Z,34.96,0
2017-10-21T17:00:00.000Z,35.09,0
2017-10-21T18:15:00.000Z,35.09,0
2017-10-21T18:30:00.000Z,35.23,0
2017-10-21T18:45:00.000Z,35.16,0
2017-10-21T20:00:00.000Z,34.75,0
2017-10-21T20:15:00.000Z,35.09,0
2017-10-21T21:00:00.000Z,34.89,0
2017-10-21T21:15:00.000Z,34.95,0
2017-10-21T22:00:00.000Z,35.5,0
2017-10-22T03:45:00.000Z,35.36,0
2017-10-22T04:00:00.000Z,35.3,0
2017-10-22T05:15:00.000Z,34.68,0
2017-10-22T05:45:00.000Z,35.16,0
2017-10-22T06:45:00.000Z,35.23,0
2017-10-22T07:00:00.000Z,34.96,0
2017-10-22T08:30:00.000Z,34.82,0
2017-10-22T09:30:00.000Z,35.02,0
2017-10-22T11:00:00.000Z,35.03,0
2017-10-22T13:15:00.000Z,34.55,0
2017-10-22T13:30:00.000Z,35.03,0
2017-10-22T15:00:00.000Z,34.62,0
2017-10-22T16:45:00.000Z,34.82,0
2017-10-22T18:00:00.000Z,34.48,0
2017-10-22T18:15:00.000Z,34.82,0
2017-10-22T19:45:00.000Z,34.55,0
2017-10-22T20:45:00.000Z,35.17,0
2017-10-22T21:45:00.000Z,34.82,0
2017-10-23T03:30:00.000Z,35.77,0
2017-10-23T05:00:00.000Z,35.5,0
2017-10-23T05:15:00.000Z,35.23,0
2017-10-23T06:30:00.000Z,35.3,0
2017-10-23T06:45:00.000Z,35.23,0
2017-10-23T08:15:00.000Z,35.23,0
2017-10-23T09:00:00.000Z,35.36,0
2017-10-23T10:00:00.000Z,34.82,0
2017-10-23T10:45:00.000Z,34.55,0
2017-10-23T14:45:00.000Z,34.21,0
2017-10-23T15:00:00.000Z,34.48,0
2017-10-23T17:30:00.000Z,34.75,0
2017-10-23T17:45:00.000Z,34.55,0
2017-10-23T18:00:00.000Z,34.14,0
2017-10-23T19:00:00.000Z,34.55,0
2017-10-23T19:15:00.000Z,35.16,0
2017-10-23T19:45:00.000Z,34.28,0
2017-10-23T20:15:00.000Z,34.21,0
2017-10-23T20:30:00.000Z,34.21,0
2017-10-23T21:15:00.000Z,34.28,0
2017-10-23T22:00:00.000Z,34.28,0
2017-10-24T03:15:00.000Z,34.82,0
2017-10-24T04:45:00.000Z,34.82,0
2017-10-24T05:00:00.000Z,34.68,0
2017-10-24T06:15:00.000Z,35.23,0
2017-10-24T06:30:00.000Z,34.82,0
2017-10-24T07:45:00.000Z,35.09,0
2017-10-24T08:00:00.000Z,34.89,0
2017-10-24T08:45:00.000Z,34.96,0
2017-10-24T09:45:00.000Z,35.23,0
2017-10-24T10:30:00.000Z,34.96,0
2017-10-24T14:30:00.000Z,34.62,0
2017-10-24T14:45:00.000Z,34.62,0
2017-10-24T17:30:00.000Z,34.41,0
2017-10-24T17:45:00.000Z,34.07,0
2017-10-24T18:30:00.000Z,34.69,0
2017-10-24T18:45:00.000Z,34.55,0
2017-10-24T19:15:00.000Z,34.83,0
2017-10-24T19:30:00.000Z,35.17,0
2017-10-24T20:00:00.000Z,34.42,0
2017-10-24T21:00:00.000Z,34.96,0
2017-10-24T21:45:00.000Z,34.82,0
2017-10-25T03:00:00.000Z,34.34,0
2017-10-25T03:15:00.000Z,34.55,0
2017-10-25T04:15:00.000Z,34.82,0
2017-10-25T04:45:00.000Z,34.61,0
2017-10-25T05:45:00.000Z,34.14,0
2017-10-25T06:00:00.000Z,33.93,0
2017-10-25T07:30:00.000Z,34,0
2017-10-25T07:45:00.000Z,34.27,0
2017-10-25T10:00:00.000Z,33.86,0
2017-10-25T10:15:00.000Z,33.66,0
2017-10-25T11:00:00.000Z,34.14,0
2017-10-25T14:30:00.000Z,34.27,0
2017-10-25T16:15:00.000Z,33.93,0
2017-10-25T17:00:00.000Z,34.14,0
2017-10-25T17:30:00.000Z,34.07,0
2017-10-25T18:00:00.000Z,34,0
2017-10-25T18:45:00.000Z,34.07,0
2017-10-25T19:15:00.000Z,34,0
2017-10-25T19:45:00.000Z,33.86,0
2017-10-25T20:30:00.000Z,34.34,0
2017-10-25T21:15:00.000Z,33.79,0
2017-10-25T21:30:00.000Z,34.27,0
2017-10-25T22:15:00.000Z,34.55,0
2017-10-26T02:45:00.000Z,35.36,0
2017-10-26T03:00:00.000Z,34.95,0
2017-10-26T04:30:00.000Z,34.13,0
2017-10-26T05:15:00.000Z,34.2,0
2017-10-26T07:00:00.000Z,34.14,0
2017-10-26T07:30:00.000Z,34.14,0
2017-10-26T09:00:00.000Z,33.86,0
2017-10-26T09:45:00.000Z,34.2,0
2017-10-26T10:30:00.000Z,33.93,0
2017-10-26T10:45:00.000Z,33.86,0
2017-10-26T14:15:00.000Z,34.14,0
2017-10-26T16:00:00.000Z,34.48,0
2017-10-26T16:30:00.000Z,34.34,0
2017-10-26T16:45:00.000Z,34.41,0
2017-10-26T17:15:00.000Z,34.14,0
2017-10-26T17:30:00.000Z,34.27,0
2017-10-26T18:15:00.000Z,33.93,0
2017-10-26T19:00:00.000Z,34.27,0
2017-10-26T19:15:00.000Z,34.75,0
2017-10-26T20:15:00.000Z,34.95,0
2017-10-26T21:00:00.000Z,35.09,0
2017-10-26T22:00:00.000Z,35.23,0
2017-10-27T02:45:00.000Z,34.88,0
2017-10-27T04:30:00.000Z,34.74,0
2017-10-27T04:45:00.000Z,34.61,0
2017-10-27T05:00:00.000Z,34.67,0
2017-10-27T06:30:00.000Z,34.4,0
2017-10-27T06:45:00.000Z,34.54,0
2017-10-27T07:30:00.000Z,34.54,0
2017-10-27T09:00:00.000Z,34.82,0
2017-10-27T09:15:00.000Z,34.89,0
2017-10-27T09:30:00.000Z,35.09,0
2017-10-27T10:15:00.000Z,34.82,0
2017-10-27T11:00:00.000Z,35.02,0
2017-10-27T14:00:00.000Z,35.09,0
2017-10-27T14:15:00.000Z,35.37,0
2017-10-27T15:45:00.000Z,34.68,0
2017-10-27T16:15:00.000Z,34.82,0
2017-10-27T17:00:00.000Z,35.02,0
2017-10-27T17:15:00.000Z,34.82,0
2017-10-27T17:45:00.000Z,34.95,0
2017-10-27T18:00:00.000Z,34.89,0
2017-10-27T18:45:00.000Z,35.3,0
2017-10-27T20:00:00.000Z,35.02,0
2017-10-27T20:45:00.000Z,35.23,0
2017-10-27T21:30:00.000Z,35.23,0
2017-10-27T21:45:00.000Z,35.37,0
2017-10-27T22:15:00.000Z,35.5,0
2017-10-28T04:15:00.000Z,34.81,0
2017-10-28T06:00:00.000Z,34.47,0
2017-10-28T06:15:00.000Z,34.54,0
2017-10-28T07:15:00.000Z,34.95,0
2017-10-28T07:45:00.000Z,34.95,0
2017-10-28T09:00:00.000Z,35.36,0
2017-10-28T10:00:00.000Z,34.75,0
2017-10-28T10:45:00.000Z,34.68,0
2017-10-28T14:00:00.000Z,35.16,0
2017-10-28T15:30:00.000Z,35.3,0
2017-10-28T15:45:00.000Z,35.23,0
2017-10-28T17:30:00.000Z,35.43,0
2017-10-28T18:15:00.000Z,35.3,0
2017-10-28T18:30:00.000Z,35.3,0
2017-10-28T18:45:00.000Z,35.5,0
2017-10-28T19:15:00.000Z,35.36,0
2017-10-28T19:30:00.000Z,35.43,0
2017-10-28T20:15:00.000Z,35.5,0
2017-10-28T21:15:00.000Z,35.43,0
2017-10-28T22:00:00.000Z,35.43,0
2017-10-29T02:15:00.000Z,35.49,0
2017-10-29T04:00:00.000Z,35.43,0
2017-10-29T05:30:00.000Z,35.43,0
2017-10-29T05:45:00.000Z,35.15,0
2017-10-29T07:00:00.000Z,35.36,0
2017-10-29T07:30:00.000Z,35.43,0
2017-10-29T08:30:00.000Z,35.56,0
2017-10-29T08:45:00.000Z,35.43,0
2017-10-29T09:30:00.000Z,35.36,0
2017-10-29T10:15:00.000Z,35.36,0
2017-10-29T13:45:00.000Z,35.71,0
2017-10-29T15:30:00.000Z,35.71,0
2017-10-29T17:00:00.000Z,35.5,0
2017-10-29T17:45:00.000Z,35.57,0
2017-10-29T18:30:00.000Z,35.64,0
2017-10-29T18:45:00.000Z,35.57,0
2017-10-29T19:15:00.000Z,35.71,0
2017-10-29T20:00:00.000Z,35.5,0
2017-10-29T20:45:00.000Z,35.64,0
2017-10-29T21:45:00.000Z,36.04,0
2017-10-30T03:45:00.000Z,35.55,0
2017-10-30T04:45:00.000Z,35.76,0
2017-10-30T05:00:00.000Z,35.62,0
2017-10-30T05:15:00.000Z,35.62,0
2017-10-30T06:30:00.000Z,35.56,0
2017-10-30T06:45:00.000Z,35.97,0
2017-10-30T07:00:00.000Z,35.9,0
2017-10-30T08:15:00.000Z,35.56,0
2017-10-30T08:30:00.000Z,35.63,0
2017-10-30T09:15:00.000Z,35.36,0
2017-10-30T10:00:00.000Z,35.23,0
2017-10-30T13:30:00.000Z,35.78,0
2017-10-30T15:15:00.000Z,35.57,0
2017-10-30T16:30:00.000Z,35.5,0
2017-10-30T16:45:00.000Z,35.16,0
2017-10-30T17:00:00.000Z,35.5,0
2017-10-30T17:15:00.000Z,35.84,0
2017-10-30T18:15:00.000Z,35.5,0
2017-10-30T18:45:00.000Z,35.64,0
2017-10-30T19:30:00.000Z,35.91,0
2017-10-30T19:45:00.000Z,35.85,0
2017-10-30T20:00:00.000Z,35.91,0
2017-10-30T20:30:00.000Z,36.12,0
2017-10-30T21:15:00.000Z,35.64,0
2017-10-30T22:15:00.000Z,35.98,0
2017-10-31T03:30:00.000Z,35.49,0
2017-10-31T03:45:00.000Z,35.49,0
2017-10-31T04:30:00.000Z,35.77,0
2017-10-31T05:15:00.000Z,35.36,0
2017-10-31T06:00:00.000Z,35.22,0
2017-10-31T06:30:00.000Z,36.18,0
2017-10-31T06:45:00.000Z,36.18,0
2017-10-31T08:15:00.000Z,35.57,0
2017-10-31T09:30:00.000Z,35.98,0
2017-10-31T09:45:00.000Z,36.18,0
2017-10-31T13:15:00.000Z,35.57,0
2017-10-31T15:00:00.000Z,35.84,0
2017-10-31T17:45:00.000Z,35.23,0
2017-10-31T18:00:00.000Z,35.3,0
2017-10-31T19:15:00.000Z,35.78,0
2017-10-31T19:45:00.000Z,35.71,0
2017-10-31T20:15:00.000Z,35.64,0
2017-10-31T21:00:00.000Z,35.78,0
2017-10-31T21:45:00.000Z,35.98,0
2017-10-31T22:00:00.000Z,35.98,0
2017-11-01T03:30:00.000Z,35.96,0
2017-11-01T04:00:00.000Z,36.1,0
2017-11-01T05:00:00.000Z,36.03,0
2017-11-01T05:30:00.000Z,36.1,0
2017-11-01T06:15:00.000Z,36.1,0
2017-11-01T06:30:00.000Z,36.04,0
2017-11-01T07:45:00.000Z,36.11,0
2017-11-01T08:00:00.000Z,36.04,0
2017-11-01T08:15:00.000Z,36.18,0
2017-11-01T09:15:00.000Z,36.38,0
2017-11-01T10:15:00.000Z,36.46,0
2017-11-01T11:00:00.000Z,36.32,0
2017-11-01T14:45:00.000Z,36.59,0
2017-11-01T17:30:00.000Z,36.46,0
2017-11-01T17:45:00.000Z,36.66,0
2017-11-01T18:00:00.000Z,36.46,0
2017-11-01T19:15:00.000Z,36.59,0
2017-11-01T19:30:00.000Z,36.73,0
2017-11-01T19:45:00.000Z,36.66,0
2017-11-01T20:30:00.000Z,36.87,0
2017-11-01T20:45:00.000Z,36.93,0
2017-11-01T21:30:00.000Z,36.86,0
2017-11-01T22:15:00.000Z,36.86,0
2017-11-02T03:15:00.000Z,36.98,0
2017-11-02T05:00:00.000Z,36.51,0
2017-11-02T05:45:00.000Z,36.17,0
2017-11-02T06:15:00.000Z,36.3,0
2017-11-02T06:45:00.000Z,36.52,0
2017-11-02T07:30:00.000Z,36.59,0
2017-11-02T08:00:00.000Z,36.86,0
2017-11-02T09:00:00.000Z,36.52,0
2017-11-02T09:45:00.000Z,36.66,0
2017-11-02T10:00:00.000Z,36.66,0
2017-11-02T10:30:00.000Z,36.66,0
2017-11-02T10:45:00.000Z,36.59,0
2017-11-02T14:30:00.000Z,36.66,0
2017-11-02T14:45:00.000Z,36.66,0
2017-11-02T16:15:00.000Z,36.72,0
2017-11-02T17:00:00.000Z,36.45,0
2017-11-02T17:15:00.000Z,36.45,0
2017-11-02T17:45:00.000Z,36.45,0
2017-11-02T18:45:00.000Z,36.72,0
2017-11-02T19:00:00.000Z,36.79,0
2017-11-02T19:15:00.000Z,36.52,0
2017-11-02T19:30:00.000Z,36.79,0
2017-11-02T20:15:00.000Z,36.93,0
2017-11-02T21:15:00.000Z,37,0
2017-11-02T22:00:00.000Z,36.93,0
2017-11-03T03:00:00.000Z,36.45,0
2017-11-03T03:15:00.000Z,36.59,0
2017-11-03T04:30:00.000Z,36.52,0
2017-11-03T04:45:00.000Z,36.66,0
2017-11-03T06:00:00.000Z,36.31,0
2017-11-03T06:15:00.000Z,36.52,0
2017-11-03T07:00:00.000Z,36.59,0
2017-11-03T07:45:00.000Z,36.25,0
2017-11-03T08:30:00.000Z,36.38,0
2017-11-03T09:30:00.000Z,36.11,0
2017-11-03T10:15:00.000Z,36.45,0
2017-11-03T14:30:00.000Z,36.04,0
2017-11-03T16:00:00.000Z,36.04,0
2017-11-03T16:15:00.000Z,35.97,0
2017-11-03T16:30:00.000Z,35.9,0
2017-11-03T16:45:00.000Z,36.04,0
2017-11-03T17:30:00.000Z,36.04,0
2017-11-03T18:15:00.000Z,35.7,0
2017-11-03T18:30:00.000Z,35.77,0
2017-11-03T19:00:00.000Z,35.7,0
2017-11-03T19:15:00.000Z,35.7,0
2017-11-03T20:00:00.000Z,35.84,0
2017-11-03T20:45:00.000Z,35.63,0
2017-11-03T21:45:00.000Z,35.7,0
2017-11-04T02:45:00.000Z,35.63,0
2017-11-04T04:00:00.000Z,35.49,0
2017-11-04T04:30:00.000Z,35.9,0
2017-11-04T05:45:00.000Z,35.56,0
2017-11-04T06:30:00.000Z,35.29,0
2017-11-04T06:45:00.000Z,35.36,0
2017-11-04T07:30:00.000Z,35.16,0
2017-11-04T08:15:00.000Z,35.23,0
2017-11-04T10:00:00.000Z,35.36,0
2017-11-04T10:45:00.000Z,35.36,0
2017-11-04T14:15:00.000Z,35.3,0
2017-11-04T16:00:00.000Z,35.23,0
2017-11-04T17:15:00.000Z,35.16,0
2017-11-04T17:45:00.000Z,34.95,0
2017-11-04T18:00:00.000Z,34.95,0
2017-11-04T19:00:00.000Z,35.09,0
2017-11-04T19:30:00.000Z,35.09,0
2017-11-04T20:30:00.000Z,35.09,0
2017-11-04T21:15:00.000Z,34.75,0
2017-11-04T22:15:00.000Z,34.89,0
2017-11-05T02:45:00.000Z,34.75,0
2017-11-05T04:15:00.000Z,34.82,0
2017-11-05T04:30:00.000Z,34.75,0
2017-11-05T05:00:00.000Z,34.68,0
2017-11-05T05:15:00.000Z,34.61,0
2017-11-05T06:15:00.000Z,34.61,0
2017-11-05T06:45:00.000Z,34.07,0
2017-11-05T07:15:00.000Z,34.34,0
2017-11-05T07:30:00.000Z,34.34,0
2017-11-05T07:45:00.000Z,34.61,0
2017-11-05T08:45:00.000Z,34.55,0
2017-11-05T09:00:00.000Z,34.41,0
2017-11-05T09:30:00.000Z,34.41,0
2017-11-05T10:30:00.000Z,34.41,0
2017-11-05T11:15:00.000Z,34.48,0
2017-11-05T14:00:00.000Z,34.08,0
2017-11-05T14:15:00.000Z,34.07,0
2017-11-05T15:45:00.000Z,33.94,0
2017-11-05T17:15:00.000Z,33.53,0
2017-11-05T17:30:00.000Z,33.67,0
2017-11-05T18:45:00.000Z,32.71,0
2017-11-05T19:00:00.000Z,33.05,0
2017-11-05T19:15:00.000Z,33.12,0
2017-11-05T21:00:00.000Z,33.67,0
2017-11-05T21:45:00.000Z,33.26,0
2017-11-06T04:00:00.000Z,33.67,0
2017-11-06T04:15:00.000Z,33.67,0
2017-11-06T04:45:00.000Z,33.74,0
2017-11-06T05:45:00.000Z,33.8,0
2017-11-06T06:15:00.000Z,33.67,0
2017-11-06T07:15:00.000Z,33.67,0
2017-11-06T07:30:00.000Z,33.67,0
2017-11-06T08:45:00.000Z,33.73,0
2017-11-06T09:15:00.000Z,33.53,0
2017-11-06T10:15:00.000Z,33.87,0
2017-11-06T10:45:00.000Z,33.94,0
2017-11-06T11:00:00.000Z,34.08,0
2017-11-06T13:45:00.000Z,34.22,0
2017-11-06T14:00:00.000Z,33.94,0
2017-11-06T15:30:00.000Z,33.87,0
2017-11-06T16:45:00.000Z,33.81,0
2017-11-06T17:00:00.000Z,33.6,0
2017-11-06T18:30:00.000Z,34.28,0
2017-11-06T18:45:00.000Z,34.35,0
2017-11-06T20:15:00.000Z,34.56,0
2017-11-06T20:30:00.000Z,34.63,0
2017-11-06T20:45:00.000Z,34.63,0
2017-11-06T21:30:00.000Z,34.69,0
2017-11-06T22:15:00.000Z,34.56,0
2017-11-07T02:15:00.000Z,34.55,0
2017-11-07T04:00:00.000Z,34.48,0
2017-11-07T05:45:00.000Z,34.07,0
2017-11-07T07:00:00.000Z,34.14,0
2017-11-07T08:30:00.000Z,34.08,0
2017-11-07T08:45:00.000Z,34.01,0
2017-11-07T09:00:00.000Z,34.08,0
2017-11-07T09:45:00.000Z,34.08,0
2017-11-07T10:00:00.000Z,34.15,0
2017-11-07T10:30:00.000Z,34.08,0
2017-11-07T13:45:00.000Z,34.01,0
2017-11-07T15:15:00.000Z,34,0
2017-11-07T15:30:00.000Z,34,0
2017-11-07T16:45:00.000Z,33.86,0
2017-11-07T18:00:00.000Z,33.59,0
2017-11-07T18:15:00.000Z,33.59,0
2017-11-07T19:45:00.000Z,33.45,0
2017-11-07T20:00:00.000Z,33.32,0
2017-11-07T20:15:00.000Z,33.45,0
2017-11-07T21:00:00.000Z,33.32,0
2017-11-07T21:15:00.000Z,33.52,0
2017-11-07T21:45:00.000Z,33.38,0
2017-11-07T22:00:00.000Z,33.32,0
2017-11-08T03:45:00.000Z,32.91,0
2017-11-08T05:15:00.000Z,33.52,0
2017-11-08T05:30:00.000Z,33.25,0
2017-11-08T06:30:00.000Z,32.97,0
2017-11-08T06:45:00.000Z,32.57,0
2017-11-08T07:00:00.000Z,32.91,0
2017-11-08T08:30:00.000Z,32.78,0
2017-11-08T09:30:00.000Z,32.43,0
2017-11-08T10:15:00.000Z,31.96,0
2017-11-08T11:00:00.000Z,32.78,0
2017-11-08T13:30:00.000Z,32.78,0
2017-11-08T15:15:00.000Z,33.12,0
2017-11-08T16:15:00.000Z,33.4,0
2017-11-08T17:30:00.000Z,33.4,0
2017-11-08T17:45:00.000Z,33.33,0
2017-11-08T18:00:00.000Z,33.4,0
2017-11-08T18:15:00.000Z,33.33,0
2017-11-08T19:15:00.000Z,33.4,0
2017-11-08T19:45:00.000Z,33.4,0
2017-11-08T20:00:00.000Z,33.6,0
2017-11-08T20:45:00.000Z,33.53,0
2017-11-08T21:30:00.000Z,33.94,0
2017-11-09T03:30:00.000Z,32.76,0
2017-11-09T04:45:00.000Z,33.44,0
2017-11-09T05:15:00.000Z,33.3,0
2017-11-09T06:15:00.000Z,33.38,0
2017-11-09T06:30:00.000Z,33.45,0
2017-11-09T06:45:00.000Z,33.24,0
2017-11-09T07:45:00.000Z,33.24,0
2017-11-09T08:15:00.000Z,33.24,0
2017-11-09T09:45:00.000Z,33.18,0
2017-11-09T10:00:00.000Z,33.04,0
2017-11-09T10:45:00.000Z,32.98,0
2017-11-09T15:00:00.000Z,32.98,0
2017-11-09T17:00:00.000Z,33.05,0
2017-11-09T17:30:00.000Z,33.05,0
2017-11-09T18:00:00.000Z,33.46,0
2017-11-09T18:30:00.000Z,33.53,0
2017-11-09T18:45:00.000Z,33.39,0
2017-11-09T19:00:00.000Z,33.26,0
2017-11-09T19:15:00.000Z,33.39,0
2017-11-09T19:30:00.000Z,33.73,0
2017-11-09T19:45:00.000Z,33.8,0
2017-11-09T20:30:00.000Z,34.07,0
2017-11-09T21:15:00.000Z,34.21,0
2017-11-09T22:00:00.000Z,33.93,0
2017-11-10T03:15:00.000Z,33.64,0
2017-11-10T04:15:00.000Z,33.64,0
2017-11-10T05:00:00.000Z,33.65,0
2017-11-10T05:45:00.000Z,33.45,0
2017-11-10T06:00:00.000Z,33.45,0
2017-11-10T06:15:00.000Z,33.52,0
2017-11-10T07:30:00.000Z,33.65,0
2017-11-10T08:00:00.000Z,33.65,0
2017-11-10T08:45:00.000Z,33.66,0
2017-11-10T09:30:00.000Z,33.73,0
2017-11-10T10:30:00.000Z,33.39,0
2017-11-10T11:15:00.000Z,32.84,0
2017-11-10T14:45:00.000Z,33.66,0
2017-11-10T16:30:00.000Z,33.4,0
2017-11-10T17:00:00.000Z,33.74,0
2017-11-10T17:45:00.000Z,33.6,0
2017-11-10T18:00:00.000Z,33.6,0
2017-11-10T18:15:00.000Z,33.53,0
2017-11-10T18:45:00.000Z,33.53,0
2017-11-10T19:30:00.000Z,33.53,0
2017-11-10T19:45:00.000Z,33.6,0
2017-11-10T20:15:00.000Z,33.67,0
2017-11-10T20:45:00.000Z,33.53,0
2017-11-10T21:00:00.000Z,33.67,0
2017-11-10T21:45:00.000Z,33.74,0
2017-11-11T03:15:00.000Z,33.45,0
2017-11-11T04:45:00.000Z,33.45,0
2017-11-11T05:00:00.000Z,33.52,0
2017-11-11T05:15:00.000Z,33.46,0
2017-11-11T05:30:00.000Z,33.59,0
2017-11-11T07:00:00.000Z,33.6,0
2017-11-11T07:45:00.000Z,33.33,0
2017-11-11T08:00:00.000Z,33.53,0
2017-11-11T09:15:00.000Z,34.01,0
2017-11-11T10:00:00.000Z,33.74,0
2017-11-11T10:45:00.000Z,33.33,0
2017-11-11T14:30:00.000Z,33.13,0
2017-11-11T16:15:00.000Z,32.86,0
2017-11-11T16:45:00.000Z,32.92,0
2017-11-11T17:30:00.000Z,32.99,0
2017-11-11T17:45:00.000Z,33.2,0
2017-11-11T18:15:00.000Z,32.99,0
2017-11-11T19:15:00.000Z,32.79,0
2017-11-11T20:30:00.000Z,33.13,0
2017-11-11T21:30:00.000Z,33.67,0
2017-11-11T22:15:00.000Z,33.53,0
2017-11-12T03:00:00.000Z,33.65,0
2017-11-12T04:30:00.000Z,33.79,0
2017-11-12T04:45:00.000Z,33.38,0
2017-11-12T06:30:00.000Z,32.42,0
2017-11-12T06:45:00.000Z,32.7,0
2017-11-12T07:45:00.000Z,33.04,0
2017-11-12T08:45:00.000Z,33.11,0
2017-11-12T09:00:00.000Z,32.7,0
2017-11-12T09:45:00.000Z,33.04,0
2017-11-12T10:30:00.000Z,32.98,0
2017-11-12T14:15:00.000Z,32.85,0
2017-11-12T14:30:00.000Z,32.78,0
2017-11-12T16:00:00.000Z,32.71,0
2017-11-12T16:15:00.000Z,32.92,0
2017-11-12T17:00:00.000Z,32.71,0
2017-11-12T17:15:00.000Z,32.64,0
2017-11-12T17:30:00.000Z,32.51,0
